home_Recent_5_Win,home_Recent_5_Loss,home_OPS,home_BB,home_HBP,home_SO,home_ERA,home_BB_p,home_K,home_IR,home_IS,home_TBF,away_OPS,away_BB,away_HBP,away_SO,away_ERA,away_BB_p,away_K,away_IR,away_IS,away_TBF,home_Team_0,home_Team_1,home_Team_2,home_Team_3,home_Team_4,home_Team_5,home_Team_6,home_Team_7,home_Team_8,home_Team_9,away_Team_0,away_Team_1,away_Team_2,away_Team_3,away_Team_4,away_Team_5,away_Team_6,away_Team_7,away_Team_8,away_Team_9
0.5260119851493436,-0.3483368137814769,-0.8685291613569592,0.8866957535915185,0.6159675613457156,-0.7226216029156535,0.44477025887294347,-0.22325579183339345,-0.7401579284820905,-0.9715022400873811,-0.5887359061643079,0.1442790886027014,-1.3233251626320672,0.46485215983428485,-0.6886819056758204,-0.14030623699503747,-0.9300527589942515,-0.6259980621966117,1.489548457435612,-0.4666189088985465,-0.6133741261967643,-1.1217948758582366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3505932410466952,-1.1684749954183284,-0.14840099685470234,-1.5350757940472084,0.6159675613457156,-0.43725123510296343,-0.809750243252081,-0.7827536966896813,0.9058607765413943,-0.9715022400873811,-0.5887359061643079,0.4018274685244181,0.38343704837366505,-0.4473598683996904,-0.6886819056758204,0.7109069064358474,1.3618085312535289,0.9815520734724725,-0.4706897789415428,-0.96199532019091,-0.6133741261967643,1.340726003088372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2985692707480081,0.47180136785537463,-2.0746333877932552,-0.2310449607032784,1.9256503329936145,-2.1494734419791057,-0.6643343107857227,-0.22325579183339345,0.4569465842622617,-0.011958887309141656,0.21442104143970764,-1.229312270979802,-0.25834274759034326,1.1946217824214649,-0.6886819056758204,-0.707781665948961,2.5270593980022684,0.0884686647674257,-1.5262026754523181,-0.96199532019091,-0.6133741261967643,0.43780168080795073,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5260119851493436,-0.3483368137814769,-0.5195099896043317,0.8866957535915185,1.9256503329936145,-1.4360475224473797,-1.019247773076496,-0.5962543950709185,0.6065846483553059,-0.9715022400873811,-0.5887359061643079,-0.8859144310841776,-0.7978098224586401,0.8297369711278745,-0.6886819056758204,-0.4240439514719995,-1.4130582996154906,-0.9832314256786303,0.7356106742136292,2.0102631475632715,-0.6133741261967643,-0.7113747293671351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,-1.50471600607061,-1.3487856749980753,-0.6937152103021833,0.8469154200541442,3.8792974095826125,2.20123512921052,0.008032391983129787,-0.9715022400873811,-0.5887359061643079,1.5178704481852017,-0.5420280197193617,-0.0824750571061004,-0.6886819056758204,0.14343147748192459,-0.0956606875710611,-1.340464789160649,1.1879733441468199,0.5241339136861807,-0.6133741261967643,0.5198857101061692,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.9477317825427114,2.1120777311290775,-0.18816267464930506,-1.3487856749980753,-0.6937152103021833,0.989600603960489,0.25991949726316593,-0.7827536966896813,0.15767045607617397,1.9071278182473372,2.6238918842517545,-0.8859144310841776,0.5555084429437249,-0.8122446796932808,-0.6886819056758204,1.2783823353897716,2.330234640199113,0.44570202824944477,-1.0738400055191288,0.5241339136861807,-0.6133741261967643,2.818238530456338,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.3505932410466952,-1.1684749954183284,1.230003833358207,0.8866957535915185,1.9256503329936145,-0.1518808672902727,-0.3254412478344635,0.33624211302289436,0.7562227124483494,-0.9715022400873811,-0.5887359061643079,-0.28496821126683053,-1.5326011830551134,0.0999673485406944,-0.6886819056758204,1.420251192628252,2.345932320269303,0.6243187099904542,0.2832480042804399,0.0287575023938171,1.1158701741027588,1.997398237474135,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,1.5701870767120347,0.8866957535915185,-0.6937152103021833,-0.8653067868219989,0.5680040999461287,-0.22325579183339345,-0.44088180029600277,1.4273561418582175,1.017577989043723,1.1744726082895773,0.011390789843804863,-1.3595718966336656,-0.6886819056758204,-0.849650523187442,-1.5579599618018625,-0.4473813804556021,-1.8277777887411115,1.0195103249785442,1.1158701741027588,-1.368046963752898,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.1231505266453596,-1.1684749954183284,-0.0644596770660956,1.2592759916897844,0.6159675613457156,1.1322857878668349,0.9857668211842262,1.4552379227354701,0.15767045607617397,-0.9715022400873811,-0.5887359061643079,1.861268288080829,0.11370351093951642,1.0121793767746696,-0.6886819056758204,-0.707781665948961,-0.3262958332177026,-0.26876469871459296,-1.0738400055191288,-0.96199532019091,-0.6133741261967643,-0.9576268172617965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,0.12551278350811967,-0.2310449607032784,-0.6937152103021833,0.27617468442876275,0.20076725354803646,-0.0367564902146307,1.0554988406344379,-0.9715022400873811,-0.5887359061643079,-0.6283660511624578,-1.0117364211133097,-0.4473598683996904,-0.6886819056758204,-0.56591280871048,-1.501206810778867,-1.6976981526426678,0.8863982308580266,-0.96199532019091,-0.6133741261967643,-0.3009545828760336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5260119851493436,-0.3483368137814769,0.03715349952011258,1.0729858726406516,-0.6937152103021833,-1.578732706353725,0.783663321824203,-0.5962543950709185,0.15767045607617397,0.9475844654690977,2.6238918842517545,0.6593758484461378,0.29042548374120003,-0.4473598683996904,-0.6886819056758204,0.9946446209128096,1.4704847778933066,0.44570202824944477,-2.581715571963094,0.0287575023938171,-0.6133741261967643,0.6019697394043907,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.1751744969440465,-1.9886131770551798,-1.4251926504814034,-0.417335079752411,0.6159675613457156,0.13348950052241804,0.08985679658217002,-0.9692529983084436,-0.29124373620295857,-0.9715022400873811,-0.5887359061643079,-0.4566671312146457,0.002089633380558358,0.46485215983428485,-0.6886819056758204,1.8458577643436958,-0.06305781357912729,0.0884686647674257,0.2832480042804399,-0.96199532019091,-0.6133741261967643,2.0794822667723567,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2985692707480081,0.47180136785537463,0.7396098072247685,0.32782539644412023,-0.6937152103021833,-0.1518808672902727,-0.3254412478344635,-2.2747481096397815,0.7562227124483494,2.8666711710255766,12.261775255499941,-1.1434628110058942,0.4531957218480139,-0.6298022740464856,-0.6886819056758204,-0.2821750942335185,0.24848076012157197,-0.8046147439376212,0.1324604476360439,1.0195103249785442,-0.6133741261967643,-1.0397108465600151,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-0.26326806603911107,-0.04475484165414539,-0.6937152103021833,-0.7226216029156535,0.11203888797534364,0.33624211302289436,-0.5905198643890464,1.4273561418582175,-0.5887359061643079,0.7452253084200454,0.7740856198300178,-1.724456707927256,-0.6886819056758204,1.987726621582176,-0.3854640119438043,1.160168755213482,1.0371857875024226,-0.96199532019091,-0.6133741261967643,-0.054702494981372154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2985692707480081,0.47180136785537463,-0.13072914005710093,-0.9762054368998097,-0.6937152103021833,0.27617468442876275,0.4299821979441607,-0.7827536966896813,-0.8897959925751346,0.46781278907997803,1.017577989043723,-1.229312270979802,1.2065893953709796,-0.4473598683996904,-0.6886819056758204,-0.707781665948961,0.09633401482588178,-0.6259980621966117,0.1324604476360439,0.0287575023938171,-0.6133741261967643,-0.13678652427959362,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5260119851493436,-0.3483368137814769,-0.13956506845590164,1.2592759916897844,-0.6937152103021833,0.27617468442876275,0.36959761581830064,-0.22325579183339345,0.7562227124483494,2.386899494636457,1.017577989043723,1.432020988211297,0.8205914021462503,-1.5420143022804609,0.6625350379571117,0.8527757636743292,-0.03890753654806423,-1.1618481074196398,-0.6214773355859388,-0.4666189088985465,-0.6133741261967643,-0.38303861217425217,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-1.7388681086388285,-0.417335079752411,-0.6937152103021833,1.4176561556795244,-0.18741934583249603,-0.7827536966896813,-1.0394340566681788,0.46781278907997803,0.21442104143970764,-0.8859144310841776,-0.5048233938663756,-0.8122446796932808,0.6625350379571117,-0.849650523187442,0.15670970740353646,0.26708534650843524,2.6958489105907852,-0.96199532019091,-0.6133741261967643,-0.13678652427959362,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.1231505266453596,-1.1684749954183284,0.42593434906734334,2.004436467886316,-0.6937152103021833,0.13348950052241804,0.21309063765535524,1.2687386211167073,0.3073085201692175,-0.9715022400873811,-0.5887359061643079,0.31597800855051356,0.4904003477009999,2.4717186219490306,-0.6886819056758204,-0.4240439514719995,-0.748925681261287,-0.26876469871459296,-0.16911466565274946,-0.96199532019091,-0.6133741261967643,-0.8755427879635751,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2985692707480081,0.47180136785537463,-1.1424429417197812,1.0729858726406516,-0.6937152103021833,-1.2933623385410344,-1.019247773076496,-0.5962543950709185,-0.44088180029600277,0.46781278907997803,-0.5887359061643079,-0.8859144310841776,0.3322806878258093,1.0121793767746696,-0.6886819056758204,-0.991519380425923,1.2531322846137491,-0.4473813804556021,1.489548457435612,-0.96199532019091,-0.6133741261967643,0.1915495929132893,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.3505932410466952,-1.1684749954183284,0.08575110571351649,-1.1624955559489427,0.6159675613457156,1.703026523492215,-0.4030785677105703,1.0822393194979445,0.7562227124483494,-0.49173056369826135,-0.5887359061643079,-0.19911875129292597,-0.704798257826175,0.2824097541874896,0.6625350379571117,-1.8427325238568086,0.11203169489607193,0.26708534650843524,-0.4706897789415428,2.0102631475632715,1.1158701741027588,-0.38303861217425217,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-0.7359902353749486,0.5141155154932533,-0.6937152103021833,1.4176561556795244,0.7269757549305375,0.14974281140413162,1.0554988406344379,-0.011958887309141656,1.017577989043723,0.48767692849832567,0.034643681001921126,-0.0824750571061004,0.6625350379571117,0.285300334720405,-1.6545610699261104,-0.09014801697358345,3.2989991371683707,-0.4666189088985465,-0.6133741261967643,-0.4651226414724736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2985692707480081,0.47180136785537463,-0.15723692525350305,-0.04475484165414539,0.6159675613457156,-0.7226216029156535,-1.019247773076496,-0.0367564902146307,-1.9372624412264434,-0.011958887309141656,-0.5887359061643079,0.058429628628793785,-0.7466534619107843,0.2824097541874896,-0.6886819056758204,0.0015626202434435553,0.6397152480247755,0.44570202824944477,0.7356106742136292,-0.96199532019091,0.2512480239529973,0.6840537687026093,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-1.9477317825427114,-0.3483368137814769,-0.5062560970061306,1.8181463488371827,-0.6937152103021833,-0.29456605119661805,0.952493684094466,0.5227414146416571,-0.8897959925751346,0.9475844654690977,1.017577989043723,0.5735263884722333,1.7507070484708998,-0.0824750571061004,0.6625350379571117,0.7109069064358474,0.36802463142532893,2.053252163918529,0.1324604476360439,-0.96199532019091,-0.6133741261967643,0.8482218272990522,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.1231505266453596,1.2919395494922261,-0.5548537031995345,-0.04475484165414539,0.6159675613457156,-0.7226216029156535,1.8311509709462759,2.387734430829283,-0.5905198643890464,0.9475844654690977,1.8207349366477388,2.2046661279764534,0.9508075926317013,0.0999673485406944,0.6625350379571117,-1.984601381095289,-0.22003461428102988,-0.9832314256786303,0.7356106742136292,-0.96199532019091,-0.6133741261967643,0.6840537687026093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,0.6026529170433575,0.7004056345423862,0.6159675613457156,-0.8653067868219989,0.5002254873558767,1.4552379227354701,1.2051369047274827,-0.9715022400873811,-0.5887359061643079,1.6037199081591091,0.23926912319334423,1.9243914050086448,2.0137519815900435,-0.991519380425923,-0.1693190325158,0.26708534650843524,-0.9230524488747321,0.0287575023938171,1.1158701741027588,0.10946556361506785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.9477317825427114,1.2919395494922261,1.048867301182793,0.14153527739498722,-0.6937152103021833,-0.1518808672902727,1.8028071874994438,1.6417372243542327,0.4569465842622617,0.9475844654690977,0.21442104143970764,1.0027736883417653,-0.32810142106469203,0.2824097541874896,-0.6886819056758204,-0.707781665948961,0.7604666331800854,0.44570202824944477,1.0371857875024226,1.514886736270908,3.7097366245520442,0.7661377980008307,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,0.6379966306385604,1.8181463488371827,0.6159675613457156,1.2749709717731796,3.5872332062391634,1.0822393194979445,0.7562227124483494,-0.011958887309141656,-0.5887359061643079,1.9471177480547335,-0.7466534619107843,0.0999673485406944,-0.6886819056758204,-0.14030623699503747,0.29315877262903706,0.9815520734724725,0.4340355609248366,0.0287575023938171,-0.6133741261967643,0.9303058565972707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,1.5878589335096363,-0.04475484165414539,-0.6937152103021833,0.13348950052241804,1.3382156066535356,-0.0367564902146307,1.3547749688205262,2.8666711710255766,-0.5887359061643079,2.032967208028641,-0.704798257826175,-0.0824750571061004,0.6625350379571117,-0.14030623699503747,0.19293512295012968,0.6243187099904542,-0.6214773355859388,0.5241339136861807,0.2512480239529973,0.6840537687026093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,-0.05562374866729488,-1.7213659130963412,-0.6937152103021833,0.8469154200541442,0.553216039017346,-1.3422516015459687,-1.3387101848542666,-0.49173056369826135,-0.5887359061643079,-1.3151617309537096,-0.8350144483116261,-0.8122446796932808,-0.6886819056758204,-0.849650523187442,-0.0847930629070828,-0.9832314256786303,0.1324604476360439,-0.4666189088985465,0.2512480239529973,-0.054702494981372154,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-1.4737902566748073,-0.04475484165414539,1.9256503329936145,-1.0079919707283442,1.498419600048676,2.20123512921052,-1.0394340566681788,0.9475844654690977,1.8207349366477388,1.0886231483156696,0.8670971844624829,0.2824097541874896,-0.6886819056758204,-2.552076810049213,-0.09928322912571999,-1.5190814709016585,0.2832480042804399,-0.96199532019091,-0.6133741261967643,-0.13678652427959362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.5260119851493436,-0.3483368137814769,0.8677307690073789,1.4455661107389175,0.6159675613457156,0.7042302361477982,-0.6643343107857227,-0.22325579183339345,1.2051369047274827,0.46781278907997803,0.21442104143970764,-0.6283660511624578,0.07184830685490715,1.0121793767746696,-0.6886819056758204,0.14343147748192459,0.6916383436415594,-0.6259980621966117,-0.9230524488747321,1.514886736270908,3.7097366245520442,0.0273815343168493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,-1.1026812639251782,-0.6036251988015441,0.6159675613457156,1.1322857878668349,0.4460025972836752,0.33624211302289436,-0.5905198643890464,1.9071278182473372,1.017577989043723,-1.1434628110058942,-1.1093985639773978,-0.0824750571061004,2.0137519815900435,0.42716919195888603,-0.3262958332177026,-2.9480149248297334,-0.31990222229714615,-0.4666189088985465,-0.6133741261967643,-1.2859629344546766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5260119851493436,-0.3483368137814769,0.10784092671051826,0.7004056345423862,0.6159675613457156,0.27617468442876275,-0.5164537014978999,-1.3422516015459687,0.4569465842622617,0.46781278907997803,1.017577989043723,-0.6283660511624578,1.248444599455589,-0.0824750571061004,2.0137519815900435,-0.2821750942335185,-1.1135948644303224,0.44570202824944477,-0.31990222229714615,0.0287575023938171,-0.6133741261967643,-0.38303861217425217,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-1.5312237912670121,-1.5350757940472084,-0.6937152103021833,-0.5799364190093081,-0.24533925113689323,2.20123512921052,-0.1416056721099144,-0.011958887309141656,-0.5887359061643079,0.23012854857660595,0.29507606197282327,0.46485215983428485,0.6625350379571117,-0.707781665948961,1.259169853871515,-0.26876469871459296,0.1324604476360439,-0.96199532019091,-0.6133741261967643,0.1915495929132893,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5260119851493436,-0.3483368137814769,0.1431846403057211,0.7004056345423862,0.6159675613457156,0.5615450522414535,-0.3710377690315421,-0.0367564902146307,0.6065846483553059,0.46781278907997803,1.017577989043723,-0.3708176712407381,1.611189701522202,-0.2649174627528956,-0.6886819056758204,0.9946446209128096,-0.6583621423948044,0.44570202824944477,1.0371857875024226,-0.96199532019091,-0.6133741261967643,-1.1217948758582366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5260119851493436,-0.3483368137814769,-0.2721039944379118,1.4455661107389175,-0.6937152103021833,-0.7226216029156535,-1.2188865956150556,-0.22325579183339345,0.4569465842622617,-0.49173056369826135,-0.5887359061643079,-0.6283660511624578,-0.9140742782492214,-0.9946870853400757,-0.6886819056758204,-0.4240439514719995,0.32334661891786437,-0.6259980621966117,-0.7722648922303355,-0.96199532019091,1.1158701741027588,-1.0397108465600151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1231505266453596,1.2919395494922261,-2.193918421177065,-1.1624955559489427,-0.6937152103021833,0.27617468442876275,1.2482549026701106,1.6417372243542327,-0.8897959925751346,-0.9715022400873811,-0.5887359061643079,1.5178704481852017,0.8298925586094968,0.2824097541874896,3.3649689252229757,-1.133388237664404,-0.34199351328789274,0.0884686647674257,-0.9230524488747321,-0.96199532019091,-0.6133741261967643,1.0123898858954923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.9477317825427114,-0.3483368137814769,-0.1130572832594995,-0.2310449607032784,-0.6937152103021833,0.27617468442876275,0.8144717820924986,0.8957400178791818,0.4569465842622617,-0.011958887309141656,1.017577989043723,0.1442790886027014,0.029993102770297875,1.9243914050086448,-0.6886819056758204,1.7039889071052141,-0.5074229109506672,0.44570202824944477,-0.4706897789415428,-0.96199532019091,-0.6133741261967643,-0.6292907000689136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.1231505266453596,1.2919395494922261,0.04157146371951293,0.8866957535915185,0.6159675613457156,-0.00919568338392734,0.21309063765535635,-0.7827536966896813,0.15767045607617397,-0.9715022400873811,-0.5887359061643079,0.48767692849832567,1.8204657219452491,-1.1771294909868708,-0.6886819056758204,-1.5589948093798465,1.705949978946161,0.9815520734724725,-0.6214773355859388,0.0287575023938171,-0.6133741261967643,0.0273815343168493,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,0.17852835390092395,0.14153527739498722,-0.6937152103021833,-0.00919568338392734,-1.050056233344792,-0.9692529983084436,1.953327225192703,-0.011958887309141656,-0.5887359061643079,-0.8859144310841776,-1.4349390401910251,-0.4473598683996904,-0.6886819056758204,-0.2821750942335185,0.7616741470316384,0.0884686647674257,-0.018327109008352792,-0.4666189088985465,-0.6133741261967643,-0.4651226414724736,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.1231505266453596,1.2919395494922261,0.3994265638709412,-0.417335079752411,1.9256503329936145,0.41885986833510813,1.7387255901413874,1.8282365259729947,-1.3387101848542666,-0.9715022400873811,-0.5887359061643079,1.6895693681330137,-0.9187248564808446,1.7419489993618498,0.6625350379571117,-0.2821750942335185,0.6554129280949662,2.2318688456595384,0.1324604476360439,0.5241339136861807,-0.6133741261967643,0.43780168080795073,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2985692707480081,0.47180136785537463,-1.3721770800885995,0.14153527739498722,-0.6937152103021833,0.5615450522414535,-1.0648442942735743,0.5227414146416571,-1.1890721207612232,-0.9715022400873811,-0.5887359061643079,-0.5425165911885502,-0.9652306387970772,0.0999673485406944,-0.6886819056758204,-1.4171259521413655,-0.49172523088047704,0.6243187099904542,0.1324604476360439,-0.4666189088985465,-0.6133741261967643,0.3557176515097293,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.1231505266453596,0.47180136785537463,-1.5842393616598163,0.5141155154932533,-0.6937152103021833,-0.7226216029156535,-0.3254412478344635,-0.5962543950709185,1.3547749688205262,0.9475844654690977,0.21442104143970764,-0.28496821126683053,0.1462575585608792,0.46485215983428485,-0.6886819056758204,-0.707781665948961,1.0623450960683598,0.44570202824944477,-0.018327109008352792,0.0287575023938171,1.1158701741027588,0.1915495929132893,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.9477317825427114,2.1120777311290775,0.8014613060163736,-1.7213659130963412,-0.6937152103021833,-0.5799364190093081,1.322195207314021,0.14974281140413162,-0.29124373620295857,-0.9715022400873811,-0.5887359061643079,1.0027736883417653,-0.0118621013143114,-0.4473598683996904,-0.6886819056758204,-0.56591280871048,-0.9300527589942515,-1.5190814709016585,-0.6214773355859388,0.0287575023938171,0.2512480239529973,-0.7934587586653536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.9477317825427114,2.1120777311290775,-1.8007196074304335,1.2592759916897844,-0.6937152103021833,1.703026523492215,1.0917479245071657,0.8957400178791818,0.6065846483553059,-0.9715022400873811,-0.5887359061643079,0.48767692849832567,1.3275044293931844,-0.0824750571061004,-0.6886819056758204,-0.56591280871048,-1.6352408483012608,0.0884686647674257,1.338760900791216,-0.4666189088985465,-0.6133741261967643,-0.7934587586653536,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-1.1231505266453596,1.2919395494922261,2.325658954809494,-1.3487856749980753,-0.6937152103021833,1.1322857878668349,0.5384279780885642,-0.40975509345215577,1.3547749688205262,-0.9715022400873811,-0.5887359061643079,2.1188166680025455,-1.053591625197919,-0.0824750571061004,-0.6886819056758204,0.42716919195888603,-1.3671727732564731,0.26708534650843524,-0.31990222229714615,0.0287575023938171,1.1158701741027588,-0.9576268172617965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.1231505266453596,1.2919395494922261,0.5054577046565497,0.32782539644412023,-0.6937152103021833,1.988396891304906,2.0628305921638646,-0.5962543950709185,-0.5905198643890464,-0.49173056369826135,-0.5887359061643079,0.9169242283678576,-0.5280762850244919,-1.3595718966336656,-0.6886819056758204,-0.991519380425923,-1.231931221882526,-0.4473813804556021,-0.018327109008352792,0.0287575023938171,-0.6133741261967643,-0.5472066707706951,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.5260119851493436,-0.3483368137814769,-1.2131303689101867,0.8866957535915185,-0.6937152103021833,0.5615450522414535,0.8908767635578737,-0.0367564902146307,-0.5905198643890464,0.46781278907997803,1.017577989043723,1.0027736883417653,0.48574976946937665,-0.0824750571061004,-0.6886819056758204,-0.991519380425923,-0.22003461428102988,0.26708534650843524,0.5848231175692332,0.0287575023938171,-0.6133741261967643,-0.8755427879635751,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2985692707480081,0.47180136785537463,-1.191040547913185,-1.3487856749980753,-0.6937152103021833,-0.43725123510296343,1.1200917079539978,-0.7827536966896813,-1.637986313040355,-0.49173056369826135,-0.5887359061643079,0.23012854857660595,0.6810740551975527,-0.6298022740464856,2.0137519815900435,-1.2752570949028845,-0.5677986035283221,-0.4473813804556021,-1.676990232096715,-0.96199532019091,-0.6133741261967643,0.1915495929132893,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.3505932410466952,-1.1684749954183284,0.5142936330553505,-0.9762054368998097,-0.6937152103021833,-0.5799364190093081,0.7528548615559062,0.33624211302289436,0.6065846483553059,-0.011958887309141656,1.017577989043723,0.5735263884722333,1.5135275586581145,-0.6298022740464856,0.6625350379571117,1.1365134781512911,2.5717374105097326,0.44570202824944477,1.1879733441468199,0.0287575023938171,1.1158701741027588,2.2436503253687965,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5260119851493436,-0.3483368137814769,-1.403102829484402,-0.2310449607032784,0.6159675613457156,0.41885986833510813,-0.4030785677105703,-0.0367564902146307,1.6540510970066145,-0.9715022400873811,-0.5887359061643079,0.4018274685244181,-0.3420531557595618,-1.3595718966336656,-0.6886819056758204,0.0015626202434435553,-0.2804103068586851,0.0884686647674257,-0.31990222229714615,0.0287575023938171,0.2512480239529973,-0.6292907000689136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2985692707480081,0.47180136785537463,-1.00106808733897,-0.6036251988015441,-0.6937152103021833,1.2749709717731796,-0.01982132197296468,-0.0367564902146307,-0.5905198643890464,-0.9715022400873811,-0.5887359061643079,-0.11326929131901836,-0.36995662514930133,-0.8122446796932808,0.6625350379571117,-0.4240439514719995,-2.1375666105473496,-1.6976981526426678,-0.31990222229714615,-0.96199532019091,-0.6133741261967643,-2.517223373927981,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1.3505932410466952,-1.1684749954183284,0.8633128048079785,0.8866957535915185,0.6159675613457156,-0.1518808672902727,4.0961889698714185,0.7092407162604198,-2.2365385694125313,0.46781278907997803,-0.5887359061643079,2.1188166680025455,0.40203936130015805,0.46485215983428485,-0.6886819056758204,1.5621200498667336,0.40304253312036864,-0.6259980621966117,-0.9230524488747321,-0.96199532019091,-0.6133741261967643,0.10946556361506785,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.2985692707480081,0.47180136785537463,-0.44440459821452566,-0.6036251988015441,-0.6937152103021833,-0.8653067868219989,1.3690240669218312,1.0822393194979445,-0.5905198643890464,-0.9715022400873811,-0.5887359061643079,1.1744726082895773,-1.6907208429303038,1.1946217824214649,0.6625350379571117,-2.12647023833377,-0.6040240190749148,1.160168755213482,-0.4706897789415428,-0.4666189088985465,-0.6133741261967643,0.1915495929132893,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.3505932410466952,-1.1684749954183284,1.3934685087360206,-0.789915317850677,-0.6937152103021833,-2.0067882580727607,-0.10978202595638975,-0.9692529983084436,0.15767045607617397,-0.011958887309141656,0.21442104143970764,-1.5727101108754262,-0.33740257752793856,-0.6298022740464856,0.6625350379571117,0.285300334720405,2.104429549958683,2.053252163918529,-1.2246275621635254,0.0287575023938171,-0.6133741261967643,1.5869780909830336,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
